dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,r20150123_oid,col1,col2
3.761788627161157E-5,1635721458409799680,Gaia DR2 511264218210327424,511264218210327424,216539232,2015.5,26.525547510670457,0.01858972345590044,61.22755518436103,0.02308799813858085,0.3224062620899852,0.033866575084237176,9.519896,-1.2321211845521534,0.03481092820711724,-0.23598335923942737,0.049859446912554166,-0.44666222,-0.018663015,-0.4837788,0.32261303,0.09744856,0.2852525,-0.3076858,0.11744578,-0.17942,-0.6349695,492,492,453,39,14.126312,1016.68176,0.0,0.0,31,true,381.9554,1.550615708245908,0.005171222216326678,0.0028349322,56,17,0.038924348,0,63,false,520,652997.49826412,1622.3842474297555,402.4925,11.151087,50,304279.508955016,2144.1515338528106,141.91138,11.643207,49,504335.64596873196,3806.574900429325,132.49066,10.505121,1.2383128,0,1.1380854,0.4921198,0.6459656,,,0,,,,NOT_AVAILABLE,129.46267108944687,-0.949142410876471,51.729307003758976,45.947373490711136,100001,4896.75,4817.8335,4965.5,,,,,,,200111,23.273321,22.63332,24.042004,280.57126,235.19414,325.94836,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264218210327424,,76,26.52547,61.22756
4.448175758155154E-5,1635721458409799680,Gaia DR2 511217488963795584,511217488963795584,541228879,2015.5,26.648359813084237,0.01925404429181511,61.22752253338861,0.023311516621023542,0.30446899469413835,0.030049123236803355,10.132376,-1.0180245756512676,0.03429978804967839,-0.13798476256677447,0.04909689679063424,-0.55125713,0.05347801,-0.5924827,0.42960596,-0.05615734,0.4121676,-0.4668305,-0.007257853,0.006263948,-0.65747243,476,476,464,12,5.109176,631.0304,0.0,2.6289927181032925E-15,31,true,353.38348,1.5790351163060494,0.0046160157745346025,-0.0024143413,55,19,0.041046847,0,62,false,494,267199.55285526544,178.966024254902,1493.0183,12.121277,48,135273.67003615925,257.8546668937834,524.61206,12.523355,45,196831.1205313316,548.7187936624516,358.71036,11.526686,1.2429092,0,0.9966688,0.40207767,0.59459114,,,0,,,,NOT_AVAILABLE,129.52046557942506,-0.9366879912160402,51.802319055915234,45.91711210365876,100001,5190.5527,5041.61,5365.0,,,,,,,200111,13.615548,12.744503,14.431912,121.23259,102.064575,140.4006,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217488963795584,,77,26.64831,61.22756
1.0465281059269702E-4,1635721458409799680,Gaia DR2 511264218210327296,511264218210327296,874242278,2015.5,26.52040135626252,0.04107197605531292,61.228274559318905,0.05083852359222704,0.42022455935755104,0.059019778132180546,7.1200633,-0.6182056796605718,0.065572322978756,-0.37703442045613417,0.0944007532276487,0.019824972,-0.20903797,-0.748218,0.004043563,-0.024614535,-0.012922538,-0.6172224,0.2556849,-0.0053063026,-0.32118857,254,254,254,0,-0.46023586,238.2221,0.0,8.960891209418259E-16,31,true,190.94426,1.543094337595589,0.007829051461667402,0.005881158,29,10,0.060733076,0,33,true,275,6536792.9917015955,3605.3193682842916,1813.0968,8.649954,32,3094212.500030869,4761.4511465996275,649.84656,9.125012,32,5021125.670639215,7735.624976077676,649.0911,8.009917,1.2414862,0,1.1150951,0.47505856,0.6400366,81.75791259553027,1.838785860335093,9,5500.0,4.5,0.0,NOT_AVAILABLE,129.46009787076372,-0.9489599299577833,51.72677627031599,45.949259390014504,100001,4983.6665,4899.25,5174.0,,,,,,,200111,53.989773,50.09064,55.866344,1619.9948,1319.6138,1920.3757,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264218210327296,,78,26.52019,61.22825
9.306333642035261E-6,1635721458409799680,Gaia DR2 511264252570065024,511264252570065024,419641886,2015.5,26.55843669700014,0.013369037330664017,61.22884126971569,0.016685183062113133,0.30995767019509635,0.024727528344242928,12.534924,-1.0656649179956876,0.024677968358323858,-0.15874121666222765,0.03565350897188258,-0.43484294,-0.044215076,-0.52703834,0.31829724,0.13936302,0.2810486,-0.34602314,0.13581046,-0.19140741,-0.64209193,478,152,473,5,0.77020776,491.27258,0.0,0.0,31,true,156.93927,1.567014940863838,0.003399685320170747,0.004659187,54,17,0.039518632,0,59,false,501,120463.17092897907,61.80947423301943,1948.9435,12.98623,55,60206.04212073671,116.73940320442124,515.7302,13.402288,52,89363.48409997142,115.18590657658152,775.8196,12.38402,1.2416204,0,1.0182686,0.41605854,0.60221004,,,0,,,,NOT_AVAILABLE,129.47787782373865,-0.9445521178124346,51.749812107320004,45.9403772017956,100001,5202.6665,5106.54,5325.0,,,,,,,200111,8.929556,8.523984,9.268904,52.633034,43.4947,61.771366,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264252570065024,,79,26.55843,61.22885
2.2446777378943295E-4,1635721458409799680,Gaia DR2 511218206212467968,511218206212467968,830154128,2015.5,26.760618504161826,0.017906157530017713,61.22976892222138,0.021079764705565173,1.4475608956119255,0.030889407492584446,46.862694,3.104112661579563,0.03019270913806551,-1.4543340311922366,0.04218626977871015,-0.48851904,0.16328922,-0.4860342,0.26214805,-0.12797222,0.23460443,-0.28735602,-0.03262177,0.09899906,-0.5965725,506,506,501,5,1.5122575,544.46124,0.0,0.0,31,false,259.11777,1.553750046247021,0.00458473229907623,0.001689248,58,20,0.033860642,0,62,true,525,183911.17684784636,25.124139597144705,7320.0986,12.526845,61,89507.10292449537,71.75040943085851,1247.4786,12.971745,60,137141.5816969515,82.26944191961587,1666.9808,11.918997,1.2323812,0,1.0527477,0.44489956,0.60784817,-22.11335534857659,1.8246746206286344,7,6000.0,3.5,0.0,NOT_AVAILABLE,129.57278593322553,-0.9229844314834772,51.87072764491541,45.891451522904475,100001,5564.0,5093.0,6453.965,,,,,,,200111,2.0197606,1.5011392,2.410609,3.522435,3.4031417,3.6417282,http://geadata.esac.esa.int/data-server/datalink/links?ID=511218206212467968,,80,26.76016,61.22981
9.005135274720629E-6,1635721458409799680,Gaia DR2 511217660762484096,511217660762484096,1087122047,2015.5,26.619252111279586,0.01807752868268962,61.23067105237745,0.02132861103226265,0.3187919214129676,0.02982170593239485,10.689929,-1.3354874097616343,0.03173383682185427,-0.2873266626219004,0.04469285145697528,-0.45752624,-0.04941282,-0.57781446,0.33403227,0.032762907,0.3116735,-0.40779307,0.06495893,-0.026196124,-0.61168236,499,499,497,2,4.7545695,655.9154,0.0,0.0,31,true,253.04424,1.600564759815253,0.004640922832471101,-0.030437132,57,19,0.03678395,0,62,true,526,177225.84305898493,71.76317932598131,2469.593,12.567048,55,93755.05797853782,183.35061684774655,511.34302,12.921401,53,124112.1762301793,162.48470741256924,763.8391,12.027384,1.2293198,0,0.8940172,0.35435295,0.53966427,,,0,,,,NOT_AVAILABLE,129.5061048422285,-0.936580128756217,51.787322683503476,45.926979230770215,100001,5430.6665,5070.0,6120.7007,,,,,,,200111,9.515205,7.490696,10.917131,70.94856,60.288383,81.60874,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217660762484096,,81,26.61925,61.23068
4.3163074316301966E-5,1635721458409799680,Gaia DR2 511217729481958400,511217729481958400,563182023,2015.5,26.60983888487337,0.020597668948018955,61.2327316394095,0.024769765209013046,0.3713967720155446,0.03650008669754981,10.17523,-1.200359598474915,0.035376638000684205,-0.0709622320209054,0.050846715506632945,-0.48026985,0.09914864,-0.58701235,0.37025523,0.021762488,0.34409264,-0.38984215,0.065812804,-0.0779147,-0.62599,448,448,447,1,0.53005826,457.26553,0.0,0.0,31,true,229.54085,1.5960633456580813,0.004989480426886866,0.025614591,51,16,0.039251525,0,58,false,474,161442.6911197237,55.61085227797419,2903.0789,12.66832,51,85378.22433866204,137.11949156474952,622.65564,13.023021,49,113417.188548702,109.64838590222433,1034.3717,12.125223,1.2313683,0,0.8977976,0.35470104,0.54309654,,,0,,,,NOT_AVAILABLE,129.50124041786952,-0.9355250210763719,51.783239861824896,45.93106641614927,100001,5461.915,5195.283,6218.0176,1.938,1.5534,2.1301,0.9757,0.7745,1.078,200111,7.6929874,5.935824,8.502888,47.453094,40.442535,54.463654,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217729481958400,,82,26.60988,61.23277
3.18515148303651E-5,1635721458409799680,Gaia DR2 511217725176130048,511217725176130048,1616741577,2015.5,26.600937096154013,0.01765979759942128,61.23384011637248,0.02111794626469827,0.3467891543396106,0.028418996774417407,12.2027235,-1.1120543889494112,0.030756732852222007,-0.15029346743284322,0.04442234658210398,-0.47905263,-0.048832253,-0.573164,0.36741018,0.108715676,0.33836177,-0.37432095,0.099994704,-0.114676796,-0.6098839,485,458,479,6,2.1834536,543.7252,0.0,1.3166102650418438E-15,31,false,220.15015,1.59756298513885,0.004393844525391136,-0.013005645,55,19,0.037588596,0,59,true,485,155833.25511586238,26.291043662550045,5927.2373,12.706716,52,81968.65700058699,108.08285096836728,758.38727,13.067268,49,109695.31401421843,64.6960687754545,1695.5483,12.161449,1.2299298,1,0.90581894,0.3605528,0.54526615,,,0,,,,NOT_AVAILABLE,129.49681835924974,-0.9353476911020338,51.77876164199724,45.934209661427445,100002,5668.63,5306.6,6519.6367,,,,,,,200111,7.444338,5.627759,8.49473,51.553635,44.540115,58.567154,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217725176130048,,83,26.60096,61.23387
1.4268259315405966E-4,1635721458409799680,Gaia DR2 511264424368755584,511264424368755584,1006191979,2015.5,26.483806138946854,0.018818482182354077,61.23480704900195,0.02350433871472843,0.3433855780077409,0.032227627219111765,10.655006,-1.0634602197494465,0.0359418873973729,-0.22321746095007994,0.05150862047141457,-0.3927214,-0.04052085,-0.5153363,0.3123299,0.1771947,0.26769492,-0.31914824,0.18096738,-0.19061747,-0.6423434,472,472,467,5,-1.051873,430.12183,0.0,0.0,31,true,202.20094,1.5405502685291372,0.005070060930117834,-0.0068312213,53,18,0.040916298,0,57,true,493,6739981.071836108,3646.3623284820687,1848.4124,8.616719,53,2980911.1009086487,4914.816374578406,606.51526,9.165516,55,5399338.820702558,9585.597699772883,563.2762,7.9310684,1.243364,0,1.2344475,0.54879665,0.6856508,,,0,,,,NOT_AVAILABLE,129.44150415808434,-0.946270643446191,51.7098270053353,45.96388882533866,100001,4921.96,4800.56,5114.0,,,,,,,200111,69.272446,64.16751,72.820366,2537.2778,2164.6704,2909.8853,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264424368755584,,84,26.48351,61.2348
5.6140359260598255E-5,1635721458409799680,Gaia DR2 511217592043001216,511217592043001216,1535339190,2015.5,26.66248315476942,0.02020051430480357,61.23501377751991,0.024076669406004097,0.2678749170213744,0.031175984210856794,8.592348,-1.0037228293269886,0.034387741583361775,-0.23780298964361873,0.04758545425887213,-0.5715742,0.08598953,-0.59091175,0.38892663,-0.068945244,0.3744183,-0.43347085,0.037632924,0.028728645,-0.6539248,513,513,489,24,13.922575,1058.1213,0.0,0.0,31,true,359.33505,1.6299899397880064,0.004572871411157127,-0.00701581,60,19,0.039697327,0,69,true,543,790078.0011414206,734.9708305175647,1074.9788,10.944191,56,436261.54685789923,1105.0068065358594,394.8044,11.252021,54,514059.7501665111,1040.1417841371651,494.22086,10.484386,1.2028196,0,0.7676344,0.30782986,0.45980453,,,0,,,,NOT_AVAILABLE,129.52551849743165,-0.9279246773608645,51.81622032030195,45.92007790683414,100001,6111.5,5674.5,6999.6777,,,,,,,200111,18.46471,14.07609,21.418198,428.51987,349.61395,507.42578,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217592043001216,,85,26.66238,61.23504
2.358125373858956E-5,1635721458409799680,Gaia DR2 511217729481954816,511217729481954816,1676967853,2015.5,26.612125158883128,0.03372604085162267,61.23643654977513,0.03959590241271868,0.2694447124482209,0.05171836140653903,5.2098465,-1.0592938177252653,0.058904725531875084,-0.2810688736840401,0.08070413605134785,-0.46718428,-0.040467747,-0.59008455,0.3702496,0.064053565,0.35130844,-0.45527217,0.041930087,-0.0245193,-0.6096726,412,404,396,16,34.376823,2353.1836,0.17710793705461103,15.400901659225873,31,false,25.691553,1.568194323889509,0.008645668791619618,0.027597215,48,19,0.05771771,0,58,true,415,273203.8418475568,132.588529658417,2060.539,12.097149,52,140620.31155812513,223.94276556310544,627.9297,12.481268,51,196999.98630043096,272.3340715501414,723.3762,11.525755,1.2357817,0,0.955513,0.38411903,0.57139397,,,0,,,,NOT_AVAILABLE,129.50153184199917,-0.9316712021336088,51.78732316263348,45.93368775768915,100001,5223.5,4850.0,5403.4272,,,,,,,200111,15.320925,14.317578,17.771524,157.43855,115.99823,198.87888,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217729481954816,,86,26.61212,61.23646
1.732979894361748E-4,1635721458409799680,Gaia DR2 511218279237761152,511218279237761152,397595104,2015.5,26.731319984295467,0.017541594660776202,61.238204584685356,0.02115303119632221,1.5621441713014814,0.02931587812827683,53.286625,3.160649793930035,0.029899864729202873,-0.7435589742126569,0.04258733788046421,-0.43003488,0.11253614,-0.5053038,0.23156516,-0.09170259,0.21634157,-0.32310194,-0.019306801,0.06557475,-0.55243146,477,477,473,4,1.4964252,514.5804,0.0,0.0,31,true,273.22684,1.4876086181905315,0.004649809903855354,0.009880145,55,20,0.03423986,0,58,true,497,192621.76212671853,43.56635250619851,4421.3423,12.476603,55,79102.25762382739,75.80475967315286,1043.4999,13.105916,52,164008.42140864662,118.8681133141913,1379.7512,11.724754,1.2621143,1,1.3811617,0.62931347,0.7518482,-1.947201310821471,0.7080423467394451,17,5500.0,4.5,0.0,NOT_AVAILABLE,129.55720789853348,-0.9177554755257151,51.85949279112815,45.90590223269311,100002,4943.0,4701.6,4986.0,,,,,,,200111,2.546014,2.502289,2.814172,3.486412,3.3807006,3.5921235,http://geadata.esac.esa.int/data-server/datalink/links?ID=511218279237761152,,87,26.73096,61.23821
1.3617358623304488E-5,1635721458409799680,Gaia DR2 511217729481951616,511217729481951616,144834204,2015.5,26.58427836393745,0.05351464874369903,61.239326405413564,0.06777142220123455,0.1767623377419382,0.09282015120911923,1.904353,-2.1182803600543587,0.09171926148284004,-2.4783155440169096,0.13277300123143118,-0.3189955,-0.019363359,-0.4744529,0.25992438,0.13536353,0.1894811,-0.17839405,-0.028674833,0.04822041,-0.5026293,458,458,424,34,64.85584,6492.6206,0.40985649611110025,89.33497907780969,31,false,5.3210325,1.6160648255935597,0.01434297929259793,-0.042007886,52,19,0.07825032,0,60,false,484,338019.208854561,554.2155924067416,609.90564,11.866013,56,181312.9010896319,714.6723474512082,253.70073,12.205317,56,234031.8774179022,1295.5466958847232,180.64334,11.338733,1.2287608,0,0.8665838,0.33930397,0.52727985,,,0,,,,NOT_AVAILABLE,129.48782278104792,-0.9316791758995698,51.77289178313025,45.94302406292202,100001,5735.0,5409.5,6009.75,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217729481951616,,88,26.58428,61.23934
1.7824006776656357E-4,1635721458409799680,Gaia DR2 511217553382822400,511217553382822400,1064610365,2015.5,26.696544207611208,0.011268158555486353,61.2422093963217,0.013921024879277436,0.6871043065500575,0.01991307838195667,34.505177,-4.586798641665776,0.019455229431397807,0.37356755190697705,0.028787111898181398,-0.44237745,0.13295342,-0.49477047,0.2234439,-0.078622706,0.21358822,-0.3259966,-0.095940635,0.11753283,-0.58150446,506,0,506,0,-2.9522357,412.65277,0.0,0.0,31,false,80.50976,1.5532395635989078,0.0029395344243351796,-0.022471951,58,20,0.03885372,0,62,false,522,62969.486817271245,10.040689395503795,6271.4307,13.69054,56,29692.087865815898,27.91619341221192,1063.6152,14.169786,58,49445.88377015777,33.97259308716144,1455.4639,13.026594,1.256767,0,1.1431923,0.47924614,0.66394615,,,0,,,,NOT_AVAILABLE,129.5400046107443,-0.9174089498135011,51.84175637740479,45.917890268281845,100001,4933.0,4876.0967,5119.775,,,,,,,200111,3.3268995,3.0885894,3.4050014,5.9049816,5.439277,6.370686,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217553382822400,,89,26.69671,61.24205
1.1814916793111741E-4,1635721458409799680,Gaia DR2 511264493088231040,511264493088231040,463117859,2015.5,26.475513477295173,0.011665690869815903,61.241094613474445,0.014382202746606147,0.30433409678853723,0.019385428843288244,15.699116,-1.1445303714949002,0.02012178616004719,-0.2403677281665571,0.029878243483560354,-0.41789562,0.018395316,-0.57942045,0.34932908,0.011896764,0.29514122,-0.31831527,0.060840305,-0.039787583,-0.57590187,438,8,437,1,-10.418692,192.03174,0.0,0.0,31,true,107.645004,1.5446139388899085,0.0029783014044180212,-0.03480744,50,19,0.040494375,0,58,false,461,84485.99892463825,19.797992850898165,4267.4023,13.371404,37,39128.04353224703,80.98119331619174,483.17444,13.870168,35,67195.33610096946,93.41303863493663,719.33575,12.693572,1.2584734,0,1.1765957,0.49876404,0.67783165,,,0,,,,NOT_AVAILABLE,129.43628396752467,-0.9409591265576208,51.709530448644934,45.971332797568735,100001,4872.0,4799.223,4923.27,,,,,,,200111,8.986708,8.80051,9.261328,40.994446,33.89797,48.090923,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264493088231040,,90,26.47527,61.24111
2.2849037911033275E-5,1635721458409799680,Gaia DR2 511217695122208640,511217695122208640,1075658170,2015.5,26.62764398531453,0.018322799062266602,61.24145138372886,0.022974887144950495,0.37003572585739763,0.03198541968417272,11.568888,-1.0651141375456654,0.032012113530546525,-0.07774225862570049,0.047111495546296414,-0.43947634,0.03510822,-0.5406231,0.3048743,0.06872332,0.2842988,-0.3834881,0.016022159,-0.010713352,-0.6035388,476,476,461,15,8.413324,759.25073,0.0,0.0,31,true,369.15436,1.5682006098734227,0.004611627903724729,-0.022367172,55,19,0.03720665,0,60,false,494,308793.0756943558,1306.0267442425543,236.43703,11.964197,52,155853.12961569472,1826.6132395663917,85.323555,12.369599,54,236164.58073359396,3997.839525485258,59.07305,11.328883,1.2695159,0,1.0407162,0.40540218,0.635314,,,0,,,,NOT_AVAILABLE,129.50776863648235,-0.9251891228087101,51.80023677597049,45.93417949567781,100001,5204.1997,5004.64,5423.0,,,,,,,200111,11.967002,11.0208235,12.940395,94.64142,81.80267,107.48016,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217695122208640,,91,26.6276,61.24146
1.3400592972494137E-5,1635721458409799680,Gaia DR2 511217763841681536,511217763841681536,33987988,2015.5,26.61025152981206,0.017574474026915213,61.244397801227926,0.021467431458245062,0.32092243412115534,0.029983593608072935,10.703268,-1.1352992242414617,0.03049262439168885,-0.21546594440634215,0.04272573689174738,-0.45115706,-0.012849533,-0.58163965,0.34777638,0.16405815,0.31859785,-0.39163744,0.09368679,-0.10611519,-0.621342,516,516,511,5,7.6415176,789.2012,0.0,0.0,31,true,323.7591,1.6202336959331125,0.004462238547254712,0.002239732,59,18,0.03541467,0,62,false,532,241444.69912883596,45.99032810407267,5249.902,12.231321,56,134063.58639208213,234.5731483893691,571.5214,12.533111,56,161119.63149494893,125.666656481524,1282.1191,11.744049,1.2225707,0,0.78906155,0.30178928,0.48727226,,,0,,,,NOT_AVAILABLE,129.49896591686738,-0.9240809500747497,51.792063403917666,45.940990275187964,100001,5989.8447,5802.5,6601.77,,,,,,,200111,8.887874,7.3165812,9.471062,91.61207,77.8898,105.334335,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217763841681536,,92,26.61024,61.24441
1.7042356492141683E-4,1635721458409799680,Gaia DR2 511264458728491008,511264458728491008,321096453,2015.5,26.451589895003004,0.019055667091218004,61.24654326821888,0.02353022870546978,0.20864159071721752,0.03169368481543332,6.583065,-0.99413139491145,0.03373682840891643,-0.5782961700837935,0.048730579349748546,-0.44751775,0.027176838,-0.56402564,0.3325696,0.022974554,0.30824143,-0.40669206,0.063606836,-0.035420462,-0.61212575,525,525,500,25,20.549173,1462.5604,0.0,1.8397089067538368,31,true,348.45547,1.5838365292227752,0.004841372953418591,-0.0032270446,59,19,0.039007027,0,63,true,540,791877.2653011557,546.5730450425084,1448.8041,10.941721,58,402625.2253869894,668.9088477164792,601.91345,11.339136,56,562103.7024542973,786.70034249034,714.508,10.387379,1.2182809,1,0.95175743,0.39741516,0.55434227,,,0,,,,NOT_AVAILABLE,129.42388738428042,-0.9380408371955582,51.699326051994134,45.98190919071176,100002,5403.25,5370.6665,5460.5,1.9755,1.547,2.2535,0.99,0.741,1.132,200111,31.094273,30.445683,31.472712,742.4646,565.00586,919.92334,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264458728491008,,94,26.45124,61.24657
1.364380484299717E-4,1635721458409799680,Gaia DR2 511219030846185984,511219030846185984,806179214,2015.5,26.718752782391945,0.01921022175690114,61.247230580765084,0.023775844669737232,0.3158274487962178,0.03409099706478107,9.264248,-1.2872117380475037,0.03115921912780763,-0.32135696473822667,0.04619840299090252,-0.4937718,0.156123,-0.49278864,0.24143869,-0.01851051,0.20719835,-0.23789638,-0.13566665,0.19628522,-0.602652,470,443,463,7,4.496798,607.21875,0.0,1.3390685109912554E-15,31,false,212.83319,1.603415448269351,0.00482116541700462,-0.03477391,54,19,0.036083598,0,60,true,477,152694.3730381897,47.86945099202787,3189.8083,12.728808,54,80843.0257040279,127.2722324392162,635.1977,13.082282,52,106669.72334982242,90.92761071453181,1173.1279,12.191817,1.2280266,0,0.8904648,0.35347366,0.5369911,,,0,,,,NOT_AVAILABLE,129.54937465318392,-0.9102268894476632,51.858645632951486,45.916750103576014,100001,5445.85,5070.0,6064.207,2.0745,1.825,2.347,1.0183,0.911,1.1841,200111,8.857825,7.14349,10.219804,62.17441,51.681946,72.66688,http://geadata.esac.esa.int/data-server/datalink/links?ID=511219030846185984,,95,26.71847,61.24722
1.718349436288717E-5,1635721458409799680,Gaia DR2 511217763841675008,511217763841675008,1250230759,2015.5,26.599719269802453,0.01245680554379966,61.25314282009459,0.015142965889200326,0.33877641695933114,0.022273595493403107,15.209777,-1.2337887455315464,0.021279002679136728,-0.39600787025889345,0.031124248699056598,-0.47214487,-0.038711376,-0.54425645,0.3172942,0.11023207,0.28420234,-0.3513951,-0.060534604,-0.011253503,-0.6054106,480,0,478,2,-3.5388136,371.72363,0.0,0.0,31,false,71.86829,1.5975841713862382,0.0030598167836705754,-0.07485206,55,18,0.041249078,0,61,false,500,57066.13095666238,10.37899508123644,5498.233,13.79742,40,30233.011265665624,49.237683300930804,614.0218,14.150185,39,39820.441449370024,27.533629479147052,1446.2474,13.261655,1.2275838,0,0.8885298,0.35276508,0.5357647,,,0,,,,NOT_AVAILABLE,129.4921639985119,-0.9166052202741183,51.79223565032594,45.95109603335365,100001,5486.0,5137.25,5901.5,,,,,,,200111,4.9638977,4.289529,5.6607375,20.107754,16.63131,23.584198,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217763841675008,,96,26.59972,61.25316
1.1120697160118372E-4,1635721458409799680,Gaia DR2 511264699246655488,511264699246655488,1605172732,2015.5,26.599082370454198,0.023145294630826797,61.25825402591786,0.029618616125593515,0.37676298986923723,0.0380166457392275,9.910474,-1.0230779082635562,0.03880022364630915,-0.21266989132326192,0.05931155975237562,-0.4517847,0.023702173,-0.62055206,0.35563087,0.15572117,0.34298798,-0.47470558,0.025247216,-0.10277553,-0.6070105,487,487,481,6,4.8024096,639.2713,0.0,0.0,31,true,106.33763,1.5819657577509465,0.0060876269444089266,-0.030521486,55,18,0.0448279,0,64,false,525,9248218.946632735,5027.317651696997,1839.5931,8.27322,57,4654123.163909318,5487.56442663182,848.1218,8.681793,57,6595137.435215947,7155.489467806749,921.6892,7.7138605,1.2163705,0,0.9679327,0.40857315,0.55935955,,,0,,,,NOT_AVAILABLE,129.4907838874582,-0.9116742959887633,51.7956181231163,45.955644441182855,100001,5363.3335,5350.0,5382.0,,,,,,,200111,59.871567,59.456978,60.17037,2672.238,2271.9658,3072.5103,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264699246655488,,97,26.59887,61.25821
2.7021308954202897E-5,1635721458409799680,Gaia DR2 511264694938474368,511264694938474368,721040138,2015.5,26.581681007059846,0.02119689182179585,61.2635774630391,0.02599191746698042,0.3431705435259316,0.03467786944211667,9.895952,-1.1592249632445955,0.03626419608652213,-0.17817993959235764,0.05153336483378365,-0.5080558,-0.114616394,-0.6141529,0.37764505,0.27913356,0.3235673,-0.3238627,0.08454079,-0.09358981,-0.6478561,466,466,434,32,16.013111,1088.5233,0.0,0.0,31,false,398.5533,1.6153135881796288,0.0050548908947605185,-0.07531893,54,17,0.04071688,0,61,false,493,494627.9597145455,650.5091413744956,760.3705,11.452669,53,263139.55896416755,897.2352792401069,293.2782,11.800922,54,333474.8258086821,1196.7922917213575,278.64053,10.954263,1.2061882,0,0.84665966,0.34825325,0.4984064,,,0,,,,NOT_AVAILABLE,129.48147991758944,-0.9082387651620933,51.78919553684836,45.96449944849863,100001,5753.6665,5653.0,6176.2095,,,,,,,200111,12.970865,11.256783,13.436939,166.11595,140.46916,191.76274,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264694938474368,,98,26.58165,61.2636
4.610721936785776E-5,1635721458409799680,Gaia DR2 511217828255340672,511217828255340672,8496997,2015.5,26.643889067663572,0.018599414896666992,61.26249708863497,0.022250927994810474,0.3551981012911438,0.032843269745570565,10.814943,-1.0423989181892086,0.0303657183231104,-0.1852887635079037,0.043689875736295715,-0.44714856,0.08967879,-0.57686216,0.3115309,-0.03337212,0.2754525,-0.33100253,-0.08301949,0.11534214,-0.5790062,511,511,501,10,8.604814,818.44495,0.0,0.0,31,false,248.28188,1.602407516392949,0.00482035989017139,-0.014003914,58,19,0.03439587,0,62,true,525,4362329.033186384,1181.0707658171575,3693.5374,9.089069,58,2302412.5130236084,2125.8173158826494,1083.0717,9.4459305,60,2959887.6676996797,2809.5304798582347,1053.5168,8.583732,1.2063051,0,0.8621988,0.3568611,0.5053377,,,0,,,,NOT_AVAILABLE,129.51094384843447,-0.9029655192620337,51.825367093325966,45.94827113045699,100001,5779.5,5543.0,6457.5176,,,,,,,200111,36.854076,29.521257,40.06603,1365.296,1168.9938,1561.5983,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217828255340672,,99,26.6438,61.26248
