dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,i20151202_oid,col1,col2
2.69E-05,1.63572E+18,Gaia DR2 2014636774782455424,2.01464E+18,532472736,2015.5,343.5728748,0.030916733,60.84452603,0.026650785,0.340247301,0.03262598,10.428722,-2.860305511,0.059982058,-1.567679724,0.049976962,0.03391149,0.00920363,-0.49781,-0.14361958,0.18706699,-0.12722108,-0.12879609,-0.032979693,0.1760393,0.102758184,256,0,255,1,4.848345,373.96567,0.171005035,3.521879755,31,FALSE,11.412887,1.386267588,0.007270407,0.012119112,29,18,0.06680503,0,34,FALSE,281,13863.35524,5.619762147,2466.8936,15.333694,31,3621.131595,12.33789295,293.49677,16.454277,28,15946.91907,22.96321947,694.45483,14.255228,1.4114946,0,2.199049,1.1205826,1.0784664,,,0,,,,NOT_AVAILABLE,109.1417722,1.148567977,25.30862306,58.87490463,100001,3596.3333,3498,4286.875,1.9375,1.837,2.1295,0.959,0.9099,1.0404,200111,8.312135,5.849932,8.786034,10.41261,8.037239,12.787981,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636774782455424,,116,343.5729,60.84455
5.37E-05,1.63572E+18,Gaia DR2 2014636774782456704,2.01464E+18,1201728614,2015.5,343.5870601,0.017753842,60.845825,0.017932928,0.251619183,0.021536971,11.683127,-2.826107073,0.035835531,-1.722967627,0.033773206,0.059723195,0.1832409,-0.30864313,-0.032202296,0.202926,-0.09290564,-0.14081806,-0.23136641,0.13984647,0.09778911,281,8,281,0,1.9988786,324.9332,0.06527302,0.774926252,31,FALSE,28.535315,1.412647172,0.004883504,0.03344764,32,19,0.04311354,0,34,FALSE,297,25293.3794,10.58676766,2389.1504,14.680848,29,7815.781616,22.37360076,349.33054,15.6189575,29,26773.85934,47.00275899,569.62317,13.692642,1.3675374,0,1.9263153,0.9381094,0.9882059,,,0,,,,NOT_AVAILABLE,109.1485605,1.146728791,25.3194973,58.87068026,100001,3880.2148,3787,4215.92,1.4583,1.2586,2.018,0.714,0.615,1.0411,200111,11.813454,10.006995,12.402174,28.50175,22.12244,34.88106,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636774782456704,,117,343.587,60.84587
1.43E-04,1.63572E+18,Gaia DR2 2014636912221421952,2.01464E+18,530792952,2015.5,343.6483941,0.01668655,60.84764266,0.016902953,0.28016211,0.019898442,14.0796,-2.788860184,0.032537349,-1.453602253,0.03186638,-0.010431699,0.22027873,-0.2962274,-0.111209236,0.1695117,-0.15585059,-0.07799428,-0.17103103,0.08821568,-0.016001118,268,0,268,0,-0.4613459,251.91208,0,1.24E-15,31,FALSE,36.030323,1.418704592,0.004521518,0.09287952,31,18,0.040052664,0,36,FALSE,293,27780.94584,7.515804069,3696.3372,14.578999,31,9150.408444,14.93751447,612.57904,15.447787,34,28353.62507,37.12999226,763.63135,13.630399,1.3499912,0,1.8173885,0.8687887,0.9485998,,,0,,,,NOT_AVAILABLE,109.1762624,1.135373107,25.36108151,58.84985707,100001,3965,3894.205,4152.5,1.2413,1.143,1.349,0.6073,0.5589,0.6645,200111,10.348349,9.434918,10.728025,23.84567,19.235727,28.455614,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636912221421952,,118,343.6482,60.84775
5.28E-04,1.63572E+18,Gaia DR2 2014637461977458048,2.01464E+18,403935950,2015.5,343.7928599,0.041945701,60.84860438,0.042994007,0.525806349,0.050716121,10.367638,-4.955716728,0.08715171,-1.787101643,0.080655254,-0.015835056,0.12747642,-0.36108464,0.0735172,0.21480377,0.023431825,-0.13593042,-0.17093492,0.13655289,-0.057838608,289,0,288,1,18.378338,982.53577,0.440513393,27.94527119,31,FALSE,4.0945015,1.2745944,0.0105774,0.052397992,33,18,0.08705429,0,37,FALSE,323,16590.03821,7.373087361,2250.0803,15.138747,29,2393.826793,15.74148243,152.07124,16.903656,32,23477.25678,64.45099975,364.2652,13.835301,1.5594349,0,3.0683546,1.7649088,1.3034458,,,0,,,,NOT_AVAILABLE,109.2401103,1.105737078,25.45424625,58.79859944,100001,4490.343,3770.21,4896.355,2.843,2.7939,2.932,1.438,1.4074,1.4781,200111,2.8875387,2.4285161,4.09596,3.053995,2.4080498,3.69994,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014637461977458048,,119,343.7919,60.84885
3.02E-05,1.63572E+18,Gaia DR2 2014648525813202304,2.01465E+18,669266866,2015.5,343.5753565,0.023477725,60.85069744,0.021337112,0.237387187,0.025095517,9.459347,-2.760633444,0.047761509,-1.527034966,0.039628017,0.012020383,0.08042106,-0.5209181,-0.05603471,0.22462435,-0.06926274,-0.18450412,-0.080991335,0.15323576,0.044709314,280,0,279,1,1.5867991,312.12222,0.020309875,0.055106425,31,FALSE,17.566803,1.371751641,0.00623077,0.06443965,32,18,0.05613248,0,36,FALSE,292,14311.30725,13.16963006,1086.6902,15.299168,29,3742.978925,22.27503004,168.03474,16.418344,28,16530.2462,65.2281559,253.42195,14.216222,1.416588,0,2.2021227,1.1191769,1.0829458,,,0,,,,NOT_AVAILABLE,109.1455485,1.153597205,25.31901425,58.87817567,100001,3972.4434,3522,4724.9277,2.028,1.8439,2.135,0.9957,0.9079,1.0571,200111,8.710946,6.157301,11.081589,17.023787,12.450123,21.59745,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648525813202304,,120,343.5753,60.85071
1.67E-04,1.63572E+18,Gaia DR2 2014636912221421312,2.01464E+18,132082732,2015.5,343.6607659,0.014194988,60.8536746,0.015371983,2.448502327,0.01767538,138.52615,-4.589621754,0.030270914,7.151338917,0.029229038,0.011174168,0.18890157,-0.3106745,0.010515057,0.16049603,-0.051398933,-0.2164614,-0.12395872,0.23238005,0.07923494,288,8,285,3,-5.923403,161.45442,0,0,31,TRUE,49.25504,1.514506732,0.00405176,0.09255296,33,19,0.03847331,0,37,FALSE,314,37442.79382,7.76534191,4821.783,14.254945,36,16201.0969,28.82330951,562.0831,14.827527,34,30771.27115,29.63642795,1038.2921,13.541556,1.2545103,1,1.2859707,0.57258224,0.71338844,,,0,,,,NOT_AVAILABLE,109.1843119,1.138188961,25.3775484,58.84948152,100002,4838.75,4685.8574,5129.5234,0.3865,0.2533,0.6881,0.1947,0.1349,0.3471,200111,0.75713843,0.6737327,0.8073531,0.28312486,0.27742735,0.28882238,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636912221421312,,122,343.6605,60.85378
2.53E-04,1.63572E+18,Gaia DR2 2014636946581168512,2.01464E+18,442518257,2015.5,343.7016322,0.018703364,60.85416963,0.021574606,1.665599148,0.022738594,73.24988,-7.633313244,0.037447409,-4.696358613,0.039653421,-0.122594945,0.27490407,-0.397857,0.174512,0.052556,0.12013626,-0.41237763,-0.24566394,0.17196241,-0.117511556,288,262,285,3,1.2322387,309.47086,0,1.73E-15,31,TRUE,210.26225,1.598490743,0.005193857,0.11079176,33,18,0.034701012,0,36,FALSE,295,143750.1573,21.19490073,6782.2993,12.794345,32,73852.77239,61.50005849,1200.8569,13.180471,32,101133.5033,62.64016213,1614.5154,12.249682,1.2172945,0,0.930789,0.38612652,0.5446625,-24.97560678,3.450617274,8,6000,3.5,0,NOT_AVAILABLE,109.2024618,1.129997264,25.40421991,58.83513023,100001,5399,5340,5493.39,1.0903,0.7906,1.3594,0.509,0.353,0.6763,200111,1.6625698,1.6059265,1.6995112,2.1159616,2.063469,2.1684542,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636946581168512,,123,343.7012,60.85431
3.72E-06,1.63572E+18,Gaia DR2 2014648491453233920,2.01465E+18,994184992,2015.5,343.5586961,0.02354278,60.85448322,0.024156083,0.282766825,0.028919465,9.777734,-2.698961623,0.050021252,-1.561474529,0.04520359,0.042174805,0.14663887,-0.29116923,-0.07672534,0.2268541,-0.15074952,-0.13152184,-0.2512014,0.14737369,0.055366397,285,0,284,1,4.518979,399.09335,0.143540277,2.838270147,31,FALSE,13.3799,1.356401305,0.006829333,0.051600423,33,19,0.055561446,0,36,FALSE,311,14814.57108,6.195205202,2391.2964,15.261643,32,3666.598755,13.14259406,278.98593,16.44073,34,17439.7097,35.90182418,485.7611,14.1580715,1.4246993,0,2.2826576,1.1790857,1.1035719,,,0,,,,NOT_AVAILABLE,109.1398917,1.160539193,25.31383128,58.88671986,100001,3840,3466,4477.88,2.244,2.065,2.3602,1.112,1.016,1.1639,200111,8.326959,6.12356,10.220962,13.582898,10.181673,16.984123,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648491453233920,,124,343.5587,60.85448
1.25E-05,1.63572E+18,Gaia DR2 2014648491453233664,2.01465E+18,329395472,2015.5,343.5617759,0.026880615,60.85606558,0.026613178,0.263789594,0.032376216,8.147635,-2.844137914,0.052564428,-1.532492792,0.048638827,0.08718226,0.26671726,-0.38049254,-0.043526348,0.21708469,-0.12834892,-0.14207031,-0.25430542,0.1479379,0.06613994,278,0,276,2,6.0689816,437.35092,0.199965608,5.583875744,31,FALSE,11.4861555,1.363567454,0.007544789,0.065599635,32,19,0.057979733,0,37,FALSE,305,16993.78567,40.29431375,421.74155,15.11264,33,4430.559232,24.81675628,178.53096,16.23524,35,19725.58503,148.8731481,132.49928,14.024345,1.4214693,0,2.2108955,1.1226006,1.088295,,,0,,,,NOT_AVAILABLE,109.1419315,1.161310139,25.31804991,58.88667968,100001,4156.437,3707.5,5012.81,2.0743,1.9365,2.2377,1.0163,0.96,1.0945,200111,7.3753614,5.070645,9.269651,14.626692,10.348202,18.905182,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648491453233664,,125,343.5618,60.85607
1.10E-05,1.63572E+18,Gaia DR2 2014648491453232512,2.01465E+18,347810441,2015.5,343.5607924,0.042827209,60.85817964,0.04051685,0.568145104,0.050935784,11.154144,-4.403451656,0.084787152,-0.085038025,0.075627454,0.10134292,0.23597583,-0.30747965,-0.036251504,0.26861465,-0.12009998,-0.10177419,-0.18053477,0.20083553,0.12222617,269,0,268,1,15.975402,824.441,0.39917217,20.9418203,31,FALSE,4.7322507,1.293297352,0.011635268,0.08147666,31,19,0.08535332,0,36,FALSE,295,16266.52501,6.674960279,2436.947,15.160129,34,2444.261004,17.22823658,141.87529,16.88102,33,23109.9156,112.092336,206.16856,13.852424,1.5709672,1,3.028596,1.720891,1.3077049,,,0,,,,NOT_AVAILABLE,109.1424214,1.163421717,25.32044555,58.88845909,100002,4017.74,3428,4720.5,,,,,,,200111,3.7430646,2.7115335,5.1417313,3.289097,2.6428807,3.9353135,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648491453232512,,126,343.5608,60.85819
4.61E-04,1.63572E+18,Gaia DR2 2014648491449424640,2.01465E+18,1278312896,2015.5,343.5602642,0.229837743,60.85857012,0.237754183,-0.067852671,0.283273767,-0.23953037,-2.028530635,0.572583207,-1.473728145,0.531595264,0.12301855,-0.033384774,-0.243941,-0.24693097,0.17010513,-0.2238565,-0.012168656,0.014573567,0.37574083,0.40935543,221,0,220,1,5.3338013,344.74036,1.234168632,3.890915503,31,FALSE,0.18281205,1.371900986,0.065040037,0.118379764,25,15,0.58516276,0,30,FALSE,241,428.7196759,1.474519665,290.7521,19.107933,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,109.14236,1.16388524,25.32066787,58.88891233,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648491449424640,,126,343.5608,60.85819
2.90E-05,1.63572E+18,Gaia DR2 2014648525812971520,2.01465E+18,791239772,2015.5,343.5710724,0.026702306,60.86037434,0.026881811,0.354002848,0.031795898,11.133601,-2.803515879,0.054065171,-1.719722709,0.049698764,0.04147995,0.13940382,-0.3379874,-0.07206522,0.22978747,-0.1367059,-0.14919242,-0.22212102,0.16337022,0.05754879,289,0,287,2,5.6472087,437.6037,0.19502406,4.877259698,31,FALSE,10.347689,1.367199259,0.007561545,0.086262286,33,19,0.05911877,0,36,FALSE,315,13848.89695,16.96793625,816.1804,15.334827,34,3728.026932,21.50221042,173.37877,16.422691,33,15873.5573,53.68804533,295.66278,14.260234,1.4153895,0,2.1624575,1.0878639,1.0745935,,,0,,,,NOT_AVAILABLE,109.1478846,1.163216997,25.33011518,58.88624305,100001,3860,3577.25,4651.7803,2.02,1.8205,2.1701,1.003,0.8939,1.0701,200111,6.321503,4.352679,7.360315,7.9925375,6.2745337,9.710541,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648525812971520,,127,343.5711,60.8604
3.73E-04,1.63572E+18,Gaia DR2 2014648663251916800,2.01465E+18,1046324328,2015.5,343.5002716,0.020904817,60.86168431,0.023436767,0.242657539,0.025168074,9.641482,-2.742648458,0.041008489,-1.614011004,0.04087779,-0.004507221,0.15948494,-0.45034492,-0.024443105,0.2568787,-0.09227911,-0.30364093,-0.23549403,0.06731382,-0.00790207,283,283,277,6,13.543272,724.6574,0,0,31,TRUE,236.96571,1.338010576,0.006330134,0.083151914,32,18,0.03238204,0,36,FALSE,309,171099.281,65.49662402,2612.3374,12.605246,29,38894.11855,149.691993,259.82764,13.876678,29,207762.1705,501.8980365,413.95294,11.468004,1.4415975,1,2.4086742,1.2714329,1.1372414,,,0,,,,NOT_AVAILABLE,109.1174229,1.179425596,25.28698712,58.91258614,100002,3648.46,3375,4383.7803,1.3453,0.8525,1.8301,0.5808,0.396,0.8878,200111,39.036823,27.03934,45.619034,243.26631,200.22978,286.30286,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648663251916800,,128,343.4998,60.86139
8.48E-05,1.63572E+18,Gaia DR2 2014643578010633728,2.01464E+18,364001114,2015.5,343.4507129,0.050639804,60.86506461,0.053850206,0.342967047,0.061977164,5.533765,1.351679296,0.100934454,-1.463427245,0.095458925,0.081449725,0.16063398,-0.39321503,-0.08511618,0.23948269,-0.16727158,-0.107058436,-0.26819912,0.13572113,0.02957012,290,0,289,1,27.206213,1548.9619,0.546171293,41.14852637,31,FALSE,2.8152573,1.229981369,0.014477144,0.06096848,33,19,0.09983423,0,36,FALSE,315,16960.76855,7.284725339,2328.2646,15.114752,35,1812.594751,11.43049553,158.57535,17.205637,36,26019.28031,91.72970304,283.65164,13.723681,1.640956,0,3.4819555,2.0908852,1.3910704,,,0,,,,NOT_AVAILABLE,109.0971886,1.193005714,25.26032032,58.93269063,100001,3655.3,3408.6667,4095.25,2.839,2.7574,2.8881,1.4405,1.4029,1.4567,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014643578010633728,,129,343.4507,60.86498
9.77E-05,1.63572E+18,Gaia DR2 2014637152739576320,2.01464E+18,1184894231,2015.5,343.6242613,0.043330313,60.86576197,0.043755444,0.462206128,0.051047149,9.054495,-1.376917595,0.090194558,0.494615435,0.08286415,0.10340123,0.13812101,-0.37613526,-0.103259236,0.18867472,-0.1428582,-0.14371473,-0.21004495,0.1429994,0.15597107,279,0,279,0,10.602623,603.5585,0.379369383,12.43161396,31,FALSE,4.0635934,1.268700856,0.011987471,0.036840092,32,19,0.09295474,0,35,FALSE,304,8192.337579,4.581590542,1788.099,15.904846,29,1239.976984,8.526931139,145.4189,17.617853,27,11457.84974,39.2643885,291.81277,14.614162,1.5499638,1,3.0036907,1.713007,1.2906837,,,0,,,,NOT_AVAILABLE,109.1735516,1.156799405,25.37160683,58.87075698,100002,4305.6997,3642.94,4744.315,,,,,,,200111,2.6167274,2.1552565,3.6554592,2.1202478,1.6072392,2.6332564,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014637152739576320,,130,343.6241,60.86582
1.02E-04,1.63572E+18,Gaia DR2 2014643646730108672,2.01464E+18,147553507,2015.5,343.44434,0.023784609,60.86985975,0.023412806,0.294493789,0.028243676,10.426893,-2.668030515,0.045881804,-1.488206158,0.042352021,0.06379979,0.23654503,-0.43038797,-0.07710294,0.21349362,-0.15600096,-0.13936819,-0.3004196,0.11370218,0.027375944,290,0,288,2,9.734827,582.4422,0.217611663,9.966270434,31,FALSE,14.502435,1.362322627,0.006631445,0.06064749,33,19,0.052756343,0,36,FALSE,316,37716.71847,11.71281566,3220.124,14.247031,35,9215.171557,34.66701198,265.8196,15.440129,34,44725.72946,115.9759587,385.64655,13.135527,1.4301589,0,2.3046026,1.1930981,1.1115046,,,0,,,,NOT_AVAILABLE,109.0964943,1.198674685,25.26313594,58.93821406,100001,3849.0273,3428,4681.385,1.926,1.8049,2.271,0.95,0.891,1.1246,200111,12.658856,8.557517,15.959336,31.687475,24.202332,39.17262,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014643646730108672,,131,343.4443,60.86976
3.86E-04,1.63572E+18,Gaia DR2 2014648766331132672,2.01465E+18,919064500,2015.5,343.5265861,0.020875515,60.8704542,0.0216443,4.258813033,0.025060769,169.93944,15.87722463,0.040976676,35.82587272,0.036664927,0.016528683,0.14414279,-0.475848,-0.04596066,0.34328726,-0.13912569,-0.124775544,-0.23087838,0.20239909,-0.012175828,282,282,278,4,1.6336083,312.249,0,0,31,TRUE,402.06396,1.59315105,0.006003888,0.006906953,32,18,0.032567848,0,36,FALSE,292,407268.8091,64.14064776,6349.621,11.663663,33,209628.7874,197.8916897,1059.3107,12.047761,32,283308.3658,148.6810744,1905.4769,11.131271,1.2103484,0,0.9164896,0.38409805,0.53239155,-12.9095903,0.680315917,11,5500,4.5,0,NOT_AVAILABLE,109.13278,1.18172785,25.3162563,58.90903455,100001,5414,5348,5480,0.212,0.0789,0.339,0.1123,0.0523,0.174,200111,1.0874319,1.061396,1.1144377,0.9153178,0.90611523,0.9245203,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648766331132672,,132,343.5269,60.8701
5.70E-05,1.63572E+18,Gaia DR2 2014648594532443904,2.01465E+18,649878542,2015.5,343.5761013,0.062004286,60.87359144,0.062799015,0.277434224,0.074300059,3.7339704,-2.54459801,0.127074679,-2.316173436,0.116377605,0.067880996,0.16524982,-0.3588955,-0.083557434,0.2442535,-0.14892086,-0.12810048,-0.20630985,0.15986378,0.08062033,299,0,298,1,30.036674,1785.1991,0.667812044,50.36369134,31,FALSE,1.8961358,1.232108179,0.016951989,0.071747266,34,19,0.12276072,0,38,FALSE,333,11599.5391,7.001487952,1656.7249,15.527264,32,933.6826032,11.04328857,84.547516,17.92589,32,18900.36857,117.1244732,161.36993,14.0707445,1.7098999,0,3.8551455,2.3986263,1.4565191,,,0,,,,NOT_AVAILABLE,109.1558455,1.174049148,25.35220009,58.89334769,100001,3335,3293.6667,4114.25,2.839,2.7829,2.8913,1.441,1.4179,1.4597,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648594532443904,,133,343.576,60.87362
3.29E-05,1.63572E+18,Gaia DR2 2014648835050608000,2.01465E+18,111070123,2015.5,343.5293522,0.014406638,60.87662084,0.014316924,1.938688761,0.017722121,109.393715,9.929154098,0.026904044,-6.200671588,0.023928335,0.14069949,0.35237056,-0.49669752,-0.021977372,0.3925398,-0.21811672,-0.120064326,-0.3593312,0.19549593,-0.014136242,267,0,266,1,-5.957345,146.7251,0,0,31,FALSE,127.88909,1.549769232,0.003905287,0.02421213,31,18,0.036649674,0,37,FALSE,289,100262.6138,21.36312194,4693.257,13.185518,34,47455.33812,36.78768687,1289.9789,13.660675,34,76245.56459,49.80242944,1530.9607,12.556383,1.2337689,0,1.1042919,0.47515678,0.62913513,,,0,,,,NOT_AVAILABLE,109.1366815,1.186690187,25.32683558,58.9121964,100001,4949.35,4876.4,5049.09,0.742,0.2877,1.0191,0.38,0.1807,0.4804,200111,1.4752164,1.4175092,1.5196846,1.1765188,1.1461238,1.2069138,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648835050608000,,134,343.5293,60.8766
1.46E-04,1.63572E+18,Gaia DR2 2014648938129833344,2.01465E+18,1291309822,2015.5,343.638183,0.023287591,60.88124121,0.02322805,0.295298273,0.028117951,10.502127,-2.798943043,0.045277913,-1.593239089,0.043877359,0.07427929,0.3379184,-0.39237118,0.022956261,0.17738469,-0.100572675,-0.26776537,-0.16834517,0.2638569,0.07195268,270,270,270,0,13.253768,700.9393,0,0,31,TRUE,218.97557,1.365337212,0.006563618,0.097988285,31,19,0.034384437,0,34,FALSE,296,157971.0995,47.94201894,3295.0447,12.691921,33,39693.26411,119.0624474,333.3819,13.854596,33,183845.1937,274.6957426,669.26843,11.600789,1.4150592,0,2.253807,1.1626749,1.0911322,,,0,,,,NOT_AVAILABLE,109.1863851,1.167794553,25.40255643,58.87619419,100001,3704.3333,3463.5,4504.33,1.585,1.1089,1.859,0.802,0.548,0.9855,200111,29.313951,19.825953,33.532356,145.77519,123.02093,168.52946,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648938129833344,,135,343.6379,60.88129
7.54E-05,1.63572E+18,Gaia DR2 2014649556605107200,2.01465E+18,937077026,2015.5,343.4976436,0.045735213,60.89180843,0.04689762,0.525930737,0.05577434,9.429618,0.2070509,0.090705601,-1.667592646,0.083129949,0.060337797,0.19607018,-0.42848313,-0.10215437,0.3047196,-0.21987708,-0.11466976,-0.33792403,0.16945462,0.002618627,289,0,289,0,24.735376,1373.5729,0.472228538,37.06292123,31,FALSE,3.7854052,1.218321815,0.012687752,0.056379505,33,18,0.0919564,0,37,FALSE,325,22399.03111,8.984061456,2493.1965,14.812793,35,2399.25788,17.47576533,137.29057,16.901196,37,34326.24359,158.3150469,216.82237,13.422854,1.6396022,0,3.478341,2.0884027,1.3899384,,,0,,,,NOT_AVAILABLE,109.1294227,1.207087229,25.32843714,58.93383025,100001,3657.14,3423,4101.505,2.851,2.7774,2.9211,1.4425,1.413,1.474,200111,6.4657187,5.1405964,7.3805065,6.737436,5.190748,8.284123,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014649556605107200,,136,343.4975,60.89178
1.11E-04,1.63572E+18,Gaia DR2 2014649006849306112,2.01465E+18,1282952185,2015.5,343.6478153,0.531862997,60.89531182,0.516091564,-0.320044209,0.643036023,-0.49770805,-8.600941716,1.058844099,-16.43717859,0.946598638,0.094014145,0.22552522,-0.40531993,-0.09460575,0.17043418,-0.18210986,-0.2131075,-0.36478722,0.15580541,0.053620107,288,0,288,0,276.76505,189896.78,5.812647397,7662.460129,31,FALSE,0.02940111,1.498848596,0.145520363,0.09362162,33,19,0.9906561,0,37,FALSE,309,41567.64312,20.59621385,2018.2177,14.141478,34,18139.37277,29.12200971,622.87506,14.704832,34,34266.81939,24.76219994,1383.8358,13.424735,1.2607448,0,1.280097,0.5633545,0.7167425,,,0,,,,NOT_AVAILABLE,109.1967218,1.178431329,25.42877453,58.88222102,110001,4967.5527,4802.79,5145,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014649006849306112,,137,343.6476,60.89535
7.63E-05,1.63572E+18,Gaia DR2 2014649659684321280,2.01465E+18,1627298229,2015.5,343.524748,0.02277469,60.90640461,0.023265499,1.234946207,0.027920571,44.230694,-6.092430088,0.046793188,-7.786538861,0.042691517,0.042655908,0.13458642,-0.34618628,-0.09333296,0.21577118,-0.17023689,-0.16382305,-0.3029439,0.1414562,0.028681418,298,0,298,0,2.120186,346.63315,0.116663934,1.779798466,31,FALSE,13.885918,1.385487836,0.006413417,0.043617364,34,19,0.052994717,0,39,FALSE,332,13723.27642,4.106078818,3342.1853,15.344721,39,3717.443925,12.1715378,305.42105,16.425777,38,15253.44873,18.27227088,834.7867,14.3035,1.382388,0,2.1222773,1.0810566,1.0412207,,,0,,,,NOT_AVAILABLE,109.1476564,1.214469579,25.36655049,58.93391791,100001,3624.25,3562.5,3968.9167,2.5057,2.1473,2.9898,1.2533,1.072,1.5191,200111,2.2207625,1.8518014,2.2984161,0.7666047,0.7237897,0.80941975,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014649659684321280,,138,343.5246,60.90643
4.29E-04,1.63572E+18,Gaia DR2 2014638767647285888,2.01464E+18,552933187,2015.5,343.7771756,0.016852462,60.90764805,0.016612148,0.300686039,0.019916085,15.097648,-2.684506374,0.033304968,-1.639687703,0.031442795,0.019566365,0.29944575,-0.3743545,0.057105094,0.079513125,-9.55E-06,-0.2132137,-0.25470322,0.1438113,-0.001852193,308,0,305,3,1.3553121,333.72162,0.024259176,0.104702593,31,FALSE,28.35057,1.38001353,0.004734664,0.08080283,35,19,0.04142501,0,39,FALSE,338,22502.61258,8.075568452,2786.5051,14.807783,36,6271.869282,16.07217433,390.23154,15.857896,38,24927.0223,33.07325325,753.6913,13.770244,1.3864564,0,2.0876522,1.0501127,1.0375395,,,0,,,,NOT_AVAILABLE,109.2587726,1.162272696,25.52843569,58.84408798,100001,3676.3333,3595.75,4454.3,1.79,1.7274,1.8616,0.8742,0.8359,0.9163,200111,11.140955,7.589153,11.645904,20.42674,16.745068,24.108414,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014638767647285888,,139,343.7763,60.9077
4.60E-04,1.63572E+18,Gaia DR2 2014638664568073600,2.01464E+18,581364111,2015.5,343.794838,0.051075125,60.90888907,0.049970715,0.333422672,0.061246165,5.4439764,-2.012185816,0.103131277,-1.557292992,0.095696766,0.05799083,0.24505232,-0.3276477,0.006404462,0.11653186,-0.049452208,-0.14041655,-0.26122406,0.12741989,0.04011544,318,0,315,3,22.168423,1252.7424,0.550380901,34.14651194,31,FALSE,2.6051786,1.185113963,0.013947493,0.09463836,36,19,0.10023,0,40,FALSE,351,10665.70289,5.580777662,1911.1499,15.618392,38,1004.126249,17.07851087,58.79472,17.846918,38,16681.1064,56.88846404,293.22476,14.206358,1.6581404,0,3.6405602,2.228526,1.412034,,,0,,,,NOT_AVAILABLE,109.2670537,1.159676933,25.54140241,58.8385857,100001,3463.315,3283,3719.8425,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014638664568073600,,140,343.7939,60.90895
